1827.79	-6356.93	0.211366	-0.409007	2066.65	5472.25	
1829.6	-6355.55	0.211864	-0.40986	2064.2	5471.96	
1831.4	-6354.17	0.212363	-0.410713	2061.75	5471.67	
1833.21	-6352.78	0.212862	-0.411566	2059.3	5471.38	
1835.01	-6351.4	0.213362	-0.412421	2056.86	5471.09	
1836.82	-6350.01	0.213863	-0.413277	2054.41	5470.79	
1838.62	-6348.62	0.214364	-0.414133	2051.96	5470.5	
1840.43	-6347.23	0.214867	-0.41499	2049.5	5470.2	
1842.23	-6345.83	0.21537	-0.415848	2047.05	5469.9	
1844.03	-6344.44	0.215873	-0.416707	2044.6	5469.59	
1845.84	-6343.04	0.216377	-0.417567	2042.15	5469.29	
1847.64	-6341.65	0.216882	-0.418428	2039.69	5468.98	
1849.44	-6340.25	0.217388	-0.419289	2037.24	5468.67	
1851.24	-6338.85	0.217894	-0.420151	2034.78	5468.36	
1853.04	-6337.45	0.218401	-0.421015	2032.32	5468.05	
1854.84	-6336.04	0.218909	-0.421879	2029.87	5467.74	
1856.64	-6334.64	0.219418	-0.422743	2027.41	5467.42	
1858.44	-6333.23	0.219927	-0.423609	2024.95	5467.1	
1860.24	-6331.82	0.220437	-0.424476	2022.49	5466.78	
1862.04	-6330.41	0.220948	-0.425343	2020.03	5466.46	
1863.84	-6329	0.221459	-0.426212	2017.57	5466.14	
1865.63	-6327.59	0.221971	-0.427081	2015.11	5465.81	
1867.43	-6326.18	0.222484	-0.427951	2012.65	5465.48	
1869.23	-6324.76	0.222997	-0.428822	2010.18	5465.15	
1871.02	-6323.34	0.223511	-0.429693	2007.72	5464.82	
1872.82	-6321.92	0.224026	-0.430566	2005.26	5464.49	
1874.61	-6320.5	0.224542	-0.431439	2002.79	5464.15	
1876.41	-6319.08	0.225058	-0.432314	2000.33	5463.82	
1878.2	-6317.66	0.225575	-0.433189	1997.86	5463.48	
1880	-6316.23	0.226093	-0.434065	1995.39	5463.14	
1881.79	-6314.81	0.226611	-0.434942	1992.93	5462.79	
1883.58	-6313.38	0.227131	-0.435819	1990.46	5462.45	
1885.37	-6311.95	0.22765	-0.436698	1987.99	5462.1	
1887.17	-6310.52	0.228171	-0.437577	1985.52	5461.75	
1888.96	-6309.08	0.228692	-0.438457	1983.05	5461.4	
1890.75	-6307.65	0.229214	-0.439338	1980.58	5461.05	
1892.54	-6306.21	0.229737	-0.44022	1978.1	5460.69	
1894.33	-6304.78	0.230261	-0.441103	1975.63	5460.33	
1896.12	-6303.34	0.230785	-0.441987	1973.16	5459.98	
1897.91	-6301.9	0.23131	-0.442871	1970.68	5459.62	
1899.7	-6300.45	0.231835	-0.443757	1968.21	5459.25	
1901.49	-6299.01	0.232362	-0.444643	1965.73	5458.89	
1903.27	-6297.56	0.232889	-0.44553	1963.26	5458.52	
1905.06	-6296.12	0.233416	-0.446418	1960.78	5458.15	
1906.85	-6294.67	0.233945	-0.447306	1958.3	5457.78	
1908.63	-6293.22	0.234474	-0.448196	1955.82	5457.41	
1910.42	-6291.77	0.235004	-0.449086	1953.34	5457.03	
1912.21	-6290.32	0.235535	-0.449978	1950.86	5456.66	
1913.99	-6288.86	0.236066	-0.45087	1948.38	5456.28	
1915.77	-6287.4	0.236598	-0.451763	1945.9	5455.9	
1917.56	-6285.95	0.237131	-0.452657	1943.42	5455.52	
1919.34	-6284.49	0.237665	-0.453551	1940.94	5455.13	
1921.13	-6283.03	0.238199	-0.454447	1938.45	5454.75	
1922.91	-6281.56	0.238734	-0.455343	1935.97	5454.36	
1924.69	-6280.1	0.23927	-0.45624	1933.49	5453.97	
1926.47	-6278.64	0.239806	-0.457139	1931	5453.58	
1928.25	-6277.17	0.240343	-0.458037	1928.51	5453.18	
1930.03	-6275.7	0.240881	-0.458937	1926.03	5452.79	
1931.81	-6274.23	0.24142	-0.459838	1923.54	5452.39	
1933.59	-6272.76	0.241959	-0.460739	1921.05	5451.99	
1935.37	-6271.29	0.242499	-0.461642	1918.56	5451.59	
1937.15	-6269.81	0.24304	-0.462545	1916.07	5451.18	
1938.93	-6268.33	0.243582	-0.463449	1913.58	5450.78	
1940.71	-6266.86	0.244124	-0.464354	1911.09	5450.37	
1942.49	-6265.38	0.244667	-0.465259	1908.6	5449.96	
1944.26	-6263.9	0.245211	-0.466166	1906.11	5449.55	
1946.04	-6262.41	0.245755	-0.467073	1903.62	5449.13	
1947.81	-6260.93	0.2463	-0.467981	1901.12	5448.72	
1949.59	-6259.44	0.246846	-0.468891	1898.63	5448.3	
1951.36	-6257.96	0.247393	-0.4698	1896.13	5447.88	
1953.14	-6256.47	0.24794	-0.470711	1893.64	5447.46	
1954.91	-6254.98	0.248489	-0.471623	1891.14	5447.03	
1956.69	-6253.49	0.249037	-0.472535	1888.64	5446.61	
1958.46	-6251.99	0.249587	-0.473449	1886.14	5446.18	
1960.23	-6250.5	0.250137	-0.474363	1883.65	5445.75	
1962	-6249	0.250688	-0.475278	1881.15	5445.32	
1963.78	-6247.5	0.25124	-0.476194	1878.65	5444.88	
1965.55	-6246	0.251793	-0.47711	1876.15	5444.45	
1967.32	-6244.5	0.252346	-0.478028	1873.65	5444.01	
1969.09	-6243	0.2529	-0.478946	1871.14	5443.57	
1970.86	-6241.5	0.253455	-0.479866	1868.64	5443.13	
1972.63	-6239.99	0.25401	-0.480786	1866.14	5442.68	
1974.39	-6238.48	0.254566	-0.481707	1863.63	5442.24	
1976.16	-6236.97	0.255123	-0.482628	1861.13	5441.79	
1977.93	-6235.46	0.255681	-0.483551	1858.62	5441.34	
1979.7	-6233.95	0.25624	-0.484474	1856.12	5440.89	
1981.46	-6232.44	0.256799	-0.485399	1853.61	5440.44	
1983.23	-6230.92	0.257359	-0.486324	1851.1	5439.98	
1984.99	-6229.41	0.257919	-0.48725	1848.59	5439.52	
1986.76	-6227.89	0.258481	-0.488177	1846.09	5439.06	
1988.52	-6226.37	0.259043	-0.489104	1843.58	5438.6	
1990.29	-6224.85	0.259606	-0.490033	1841.07	5438.14	
1992.05	-6223.32	0.260169	-0.490962	1838.55	5437.67	
1993.82	-6221.8	0.260734	-0.491892	1836.04	5437.2	
1995.58	-6220.27	0.261299	-0.492823	1833.53	5436.73	
1997.34	-6218.75	0.261865	-0.493755	1831.02	5436.26	
1999.1	-6217.22	0.262431	-0.494688	1828.5	5435.79	
2000.86	-6215.69	0.262999	-0.495622	1825.99	5435.31	
2002.62	-6214.15	0.263567	-0.496556	1823.47	5434.83	
2004.38	-6212.62	0.264136	-0.497491	1820.96	5434.35	
2006.14	-6211.08	0.264705	-0.498427	1818.44	5433.87	
2007.9	-6209.55	0.265276	-0.499364	1815.93	5433.39	
2009.66	-6208.01	0.265847	-0.500302	1813.41	5432.9	
2011.42	-6206.47	0.266419	-0.501241	1810.89	5432.41	
2013.18	-6204.93	0.266991	-0.50218	1808.37	5431.92	
2014.93	-6203.38	0.267565	-0.503121	1805.85	5431.43	
2016.69	-6201.84	0.268139	-0.504062	1803.33	5430.94	
2018.45	-6200.29	0.268714	-0.505004	1800.81	5430.44	
2020.2	-6198.74	0.269289	-0.505947	1798.29	5429.94	
2021.96	-6197.19	0.269866	-0.50689	1795.77	5429.44	
2023.71	-6195.64	0.270443	-0.507835	1793.24	5428.94	
2025.47	-6194.09	0.271021	-0.50878	1790.72	5428.43	
2027.22	-6192.54	0.271599	-0.509726	1788.19	5427.93	
2028.97	-6190.98	0.272179	-0.510673	1785.67	5427.42	
2030.72	-6189.42	0.272759	-0.511621	1783.14	5426.91	
2032.48	-6187.86	0.27334	-0.51257	1780.62	5426.4	
2034.23	-6186.3	0.273921	-0.51352	1778.09	5425.88	
2035.98	-6184.74	0.274504	-0.51447	1775.56	5425.36	
2037.73	-6183.18	0.275087	-0.515421	1773.03	5424.85	
2039.48	-6181.61	0.275671	-0.516373	1770.51	5424.33	
2041.23	-6180.05	0.276255	-0.517326	1767.98	5423.8	
2042.98	-6178.48	0.276841	-0.51828	1765.45	5423.28	
2044.73	-6176.91	0.277427	-0.519234	1762.91	5422.75	
2046.47	-6175.34	0.278014	-0.52019	1760.38	5422.22	
2048.22	-6173.76	0.278601	-0.521146	1757.85	5421.69	
2049.97	-6172.19	0.27919	-0.522103	1755.32	5421.16	
2051.71	-6170.61	0.279779	-0.523061	1752.78	5420.62	
2053.46	-6169.03	0.280369	-0.52402	1750.25	5420.09	
2055.2	-6167.46	0.28096	-0.52498	1747.71	5419.55	
2056.95	-6165.87	0.281551	-0.52594	1745.18	5419.01	
2058.69	-6164.29	0.282144	-0.526901	1742.64	5418.46	
2060.44	-6162.71	0.282737	-0.527864	1740.1	5417.92	
2062.18	-6161.12	0.28333	-0.528827	1737.57	5417.37	
2063.92	-6159.53	0.283925	-0.52979	1735.03	5416.82	
2065.66	-6157.95	0.28452	-0.530755	1732.49	5416.27	
2067.41	-6156.36	0.285116	-0.531721	1729.95	5415.72	
2069.15	-6154.76	0.285713	-0.532687	1727.41	5415.16	
2070.89	-6153.17	0.286311	-0.533654	1724.87	5414.6	
2072.63	-6151.57	0.286909	-0.534622	1722.33	5414.04	
2074.37	-6149.98	0.287508	-0.535591	1719.78	5413.48	
2076.11	-6148.38	0.288108	-0.53656	1717.24	5412.92	
2077.84	-6146.78	0.288709	-0.537531	1714.7	5412.35	
2079.58	-6145.18	0.28931	-0.538502	1712.15	5411.78	
2081.32	-6143.58	0.289912	-0.539475	1709.61	5411.21	
2083.06	-6141.97	0.290515	-0.540448	1707.06	5410.64	
2084.79	-6140.37	0.291119	-0.541422	1704.52	5410.07	
2086.53	-6138.76	0.291723	-0.542396	1701.97	5409.49	
2088.26	-6137.15	0.292329	-0.543372	1699.42	5408.91	
2090	-6135.54	0.292935	-0.544348	1696.87	5408.33	
2091.73	-6133.92	0.293542	-0.545325	1694.32	5407.75	
2093.46	-6132.31	0.294149	-0.546303	1691.78	5407.17	
2095.2	-6130.69	0.294758	-0.547282	1689.22	5406.58	
2096.93	-6129.08	0.295367	-0.548262	1686.67	5405.99	
2098.66	-6127.46	0.295977	-0.549243	1684.12	5405.4	
2100.39	-6125.84	0.296587	-0.550224	1681.57	5404.81	
2102.12	-6124.22	0.297199	-0.551206	1679.02	5404.21	
2103.85	-6122.59	0.297811	-0.552189	1676.46	5403.62	
2105.58	-6120.97	0.298424	-0.553173	1673.91	5403.02	
2107.31	-6119.34	0.299038	-0.554158	1671.36	5402.42	
2109.04	-6117.71	0.299652	-0.555143	1668.8	5401.81	
2110.77	-6116.08	0.300268	-0.55613	1666.24	5401.21	
2112.5	-6114.45	0.300884	-0.557117	1663.69	5400.6	
2114.22	-6112.82	0.301501	-0.558105	1661.13	5399.99	
2115.95	-6111.18	0.302118	-0.559094	1658.57	5399.38	
2117.68	-6109.55	0.302737	-0.560084	1656.01	5398.76	
2119.4	-6107.91	0.303356	-0.561074	1653.45	5398.15	
2121.13	-6106.27	0.303976	-0.562066	1650.89	5397.53	
2122.85	-6104.63	0.304597	-0.563058	1648.33	5396.91	
2124.58	-6102.99	0.305218	-0.564051	1645.77	5396.29	
2126.3	-6101.34	0.30584	-0.565045	1643.21	5395.66	
2128.02	-6099.7	0.306464	-0.56604	1640.65	5395.04	
2129.74	-6098.05	0.307087	-0.567035	1638.09	5394.41	
2131.46	-6096.4	0.307712	-0.568032	1635.52	5393.78	
2133.19	-6094.75	0.308338	-0.569029	1632.96	5393.14	
2134.91	-6093.1	0.308964	-0.570027	1630.39	5392.51	
2136.63	-6091.45	0.309591	-0.571026	1627.83	5391.87	
2138.34	-6089.79	0.310219	-0.572025	1625.26	5391.23	
2140.06	-6088.13	0.310847	-0.573026	1622.69	5390.59	
2141.78	-6086.48	0.311477	-0.574027	1620.13	5389.95	
2143.5	-6084.82	0.312107	-0.575029	1617.56	5389.3	
2145.22	-6083.15	0.312738	-0.576032	1614.99	5388.66	
2146.93	-6081.49	0.31337	-0.577036	1612.42	5388.01	
2148.65	-6079.83	0.314002	-0.578041	1609.85	5387.35	
2150.36	-6078.16	0.314635	-0.579047	1607.28	5386.7	
2152.08	-6076.49	0.31527	-0.580053	1604.71	5386.04	
2153.79	-6074.82	0.315904	-0.58106	1602.14	5385.39	
2155.51	-6073.15	0.31654	-0.582068	1599.56	5384.73	
2157.22	-6071.48	0.317177	-0.583077	1596.99	5384.06	
2158.93	-6069.81	0.317814	-0.584087	1594.42	5383.4	
2160.64	-6068.13	0.318452	-0.585097	1591.84	5382.73	
2162.36	-6066.45	0.319091	-0.586108	1589.27	5382.06	
2164.07	-6064.77	0.31973	-0.587121	1586.69	5381.39	
2165.78	-6063.09	0.320371	-0.588134	1584.11	5380.72	
2167.49	-6061.41	0.321012	-0.589147	1581.54	5380.04	
2169.2	-6059.73	0.321654	-0.590162	1578.96	5379.37	
2170.9	-6058.04	0.322297	-0.591178	1576.38	5378.69	
2172.61	-6056.35	0.322941	-0.592194	1573.8	5378	
2174.32	-6054.67	0.323585	-0.593211	1571.22	5377.32	
2176.03	-6052.98	0.32423	-0.594229	1568.64	5376.64	
2177.73	-6051.28	0.324876	-0.595248	1566.06	5375.95	
2179.44	-6049.59	0.325523	-0.596267	1563.48	5375.26	
2181.14	-6047.9	0.326171	-0.597288	1560.9	5374.56	
2182.85	-6046.2	0.326819	-0.598309	1558.32	5373.87	
2184.55	-6044.5	0.327468	-0.599331	1555.73	5373.17	
2186.26	-6042.8	0.328118	-0.600354	1553.15	5372.48	
2187.96	-6041.1	0.328769	-0.601378	1550.56	5371.77	
2189.66	-6039.4	0.32942	-0.602402	1547.98	5371.07	
2191.36	-6037.69	0.330073	-0.603428	1545.39	5370.37	
2193.06	-6035.99	0.330726	-0.604454	1542.81	5369.66	
2194.76	-6034.28	0.33138	-0.605481	1540.22	5368.95	
2196.46	-6032.57	0.332035	-0.606509	1537.63	5368.24	
2198.16	-6030.86	0.33269	-0.607538	1535.04	5367.52	
2199.86	-6029.15	0.333347	-0.608567	1532.45	5366.81	
2201.56	-6027.43	0.334004	-0.609598	1529.87	5366.09	
2203.26	-6025.72	0.334662	-0.610629	1527.28	5365.37	
2204.96	-6024	0.335321	-0.611661	1524.68	5364.65	
2206.65	-6022.28	0.33598	-0.612694	1522.09	5363.92	
2208.35	-6020.56	0.336641	-0.613727	1519.5	5363.19	
2210.04	-6018.84	0.337302	-0.614762	1516.91	5362.47	
2211.74	-6017.12	0.337964	-0.615797	1514.32	5361.73	
2213.43	-6015.39	0.338627	-0.616833	1511.72	5361	
2215.13	-6013.66	0.339291	-0.61787	1509.13	5360.27	
2216.82	-6011.93	0.339955	-0.618908	1506.53	5359.53	
2218.51	-6010.2	0.340621	-0.619946	1503.94	5358.79	
2220.2	-6008.47	0.341287	-0.620986	1501.34	5358.05	
2221.89	-6006.74	0.341954	-0.622026	1498.74	5357.3	
2223.58	-6005	0.342621	-0.623067	1496.15	5356.56	
2225.27	-6003.27	0.34329	-0.624109	1493.55	5355.81	
2226.96	-6001.53	0.343959	-0.625152	1490.95	5355.06	
2228.65	-5999.79	0.344629	-0.626195	1488.35	5354.3	
2230.34	-5998.05	0.3453	-0.62724	1485.75	5353.55	
2232.03	-5996.31	0.345972	-0.628285	1483.15	5352.79	
2233.72	-5994.56	0.346645	-0.629331	1480.55	5352.03	
2235.4	-5992.82	0.347318	-0.630378	1477.95	5351.27	
2237.09	-5991.07	0.347992	-0.631425	1475.35	5350.51	
2238.77	-5989.32	0.348667	-0.632474	1472.74	5349.74	
2240.46	-5987.57	0.349343	-0.633523	1470.14	5348.97	
2242.14	-5985.82	0.35002	-0.634573	1467.54	5348.2	
2243.82	-5984.06	0.350697	-0.635624	1464.93	5347.43	
2245.51	-5982.31	0.351376	-0.636676	1462.33	5346.65	
2247.19	-5980.55	0.352055	-0.637729	1459.72	5345.88	
2248.87	-5978.79	0.352735	-0.638782	1457.11	5345.1	
2250.55	-5977.03	0.353416	-0.639836	1454.51	5344.32	
2252.23	-5975.27	0.354097	-0.640891	1451.9	5343.53	
2253.91	-5973.5	0.35478	-0.641947	1449.29	5342.75	
2255.59	-5971.74	0.355463	-0.643004	1446.68	5341.96	
2257.27	-5969.97	0.356147	-0.644061	1444.07	5341.17	
2258.95	-5968.2	0.356832	-0.64512	1441.46	5340.38	
2260.62	-5966.43	0.357517	-0.646179	1438.85	5339.58	
2262.3	-5964.66	0.358204	-0.647239	1436.24	5338.79	
2263.98	-5962.89	0.358891	-0.6483	1433.63	5337.99	
2265.65	-5961.11	0.359579	-0.649361	1431.02	5337.19	
2267.33	-5959.34	0.360268	-0.650424	1428.4	5336.38	
2269	-5957.56	0.360958	-0.651487	1425.79	5335.58	
2270.68	-5955.78	0.361649	-0.652551	1423.18	5334.77	
2272.35	-5954	0.36234	-0.653616	1420.56	5333.96	
2274.02	-5952.21	0.363033	-0.654682	1417.95	5333.15	
2275.69	-5950.43	0.363726	-0.655748	1415.33	5332.33	
2277.36	-5948.64	0.36442	-0.656815	1412.71	5331.51	
2279.04	-5946.86	0.365114	-0.657884	1410.1	5330.69	
2280.71	-5945.07	0.36581	-0.658953	1407.48	5329.87	
2282.37	-5943.27	0.366506	-0.660022	1404.86	5329.05	
2284.04	-5941.48	0.367204	-0.661093	1402.24	5328.22	
2285.71	-5939.69	0.367902	-0.662164	1399.62	5327.4	
2287.38	-5937.89	0.368601	-0.663237	1397	5326.57	
2289.05	-5936.09	0.3693	-0.66431	1394.38	5325.73	
2290.71	-5934.3	0.370001	-0.665384	1391.76	5324.9	
2292.38	-5932.49	0.370702	-0.666458	1389.14	5324.06	
2294.04	-5930.69	0.371405	-0.667534	1386.52	5323.22	
2295.71	-5928.89	0.372108	-0.66861	1383.89	5322.38	
2297.37	-5927.08	0.372812	-0.669687	1381.27	5321.54	
2299.03	-5925.28	0.373516	-0.670765	1378.65	5320.69	
2300.7	-5923.47	0.374222	-0.671844	1376.02	5319.84	
2302.36	-5921.66	0.374928	-0.672924	1373.4	5318.99	
2304.02	-5919.84	0.375636	-0.674004	1370.77	5318.14	
2305.68	-5918.03	0.376344	-0.675085	1368.15	5317.29	
2307.34	-5916.22	0.377053	-0.676167	1365.52	5316.43	
2309	-5914.4	0.377762	-0.67725	1362.89	5315.57	
2310.66	-5912.58	0.378473	-0.678334	1360.26	5314.71	
2312.32	-5910.76	0.379184	-0.679418	1357.63	5313.84	
2313.97	-5908.94	0.379897	-0.680503	1355	5312.98	
2315.63	-5907.11	0.38061	-0.681589	1352.37	5312.11	
2317.29	-5905.29	0.381324	-0.682676	1349.74	5311.24	
2318.94	-5903.46	0.382039	-0.683764	1347.11	5310.37	
2320.6	-5901.63	0.382754	-0.684853	1344.48	5309.49	
2322.25	-5899.8	0.383471	-0.685942	1341.85	5308.61	
2323.91	-5897.97	0.384188	-0.687032	1339.22	5307.73	
2325.56	-5896.14	0.384906	-0.688123	1336.58	5306.85	
2327.21	-5894.31	0.385625	-0.689215	1333.95	5305.97	
2328.86	-5892.47	0.386345	-0.690308	1331.31	5305.08	
2330.51	-5890.63	0.387066	-0.691401	1328.68	5304.19	
2332.16	-5888.79	0.387787	-0.692495	1326.04	5303.3	
2333.81	-5886.95	0.38851	-0.69359	1323.41	5302.41	
2335.46	-5885.11	0.389233	-0.694686	1320.77	5301.51	
2337.11	-5883.26	0.389957	-0.695783	1318.13	5300.61	
2338.76	-5881.42	0.390682	-0.69688	1315.5	5299.71	
2340.41	-5879.57	0.391408	-0.697978	1312.86	5298.81	
2342.05	-5877.72	0.392135	-0.699078	1310.22	5297.91	
2343.7	-5875.87	0.392862	-0.700177	1307.58	5297	
2345.34	-5874.02	0.39359	-0.701278	1304.94	5296.09	
2346.99	-5872.16	0.39432	-0.70238	1302.3	5295.18	
2348.63	-5870.31	0.39505	-0.703482	1299.66	5294.27	
2350.28	-5868.45	0.395781	-0.704585	1297.02	5293.35	
2351.92	-5866.59	0.396512	-0.705689	1294.37	5292.43	
2353.56	-5864.73	0.397245	-0.706794	1291.73	5291.51	
2355.2	-5862.87	0.397978	-0.707899	1289.09	5290.59	
2356.84	-5861	0.398713	-0.709006	1286.44	5289.66	
2358.48	-5859.14	0.399448	-0.710113	1283.8	5288.74	
2360.12	-5857.27	0.400184	-0.711221	1281.15	5287.81	
2361.76	-5855.4	0.400921	-0.71233	1278.51	5286.87	
2363.4	-5853.53	0.401658	-0.713439	1275.86	5285.94	
2365.04	-5851.66	0.402397	-0.71455	1273.21	5285	
2366.67	-5849.79	0.403136	-0.715661	1270.57	5284.06	
2368.31	-5847.91	0.403877	-0.716773	1267.92	5283.12	
2369.95	-5846.03	0.404618	-0.717886	1265.27	5282.18	
2371.58	-5844.15	0.40536	-0.719	1262.62	5281.23	
2373.21	-5842.27	0.406103	-0.720114	1259.97	5280.28	
2374.85	-5840.39	0.406847	-0.721229	1257.32	5279.33	
2376.48	-5838.51	0.407591	-0.722345	1254.67	5278.38	
2378.11	-5836.62	0.408337	-0.723462	1252.02	5277.43	
2379.74	-5834.74	0.409083	-0.72458	1249.37	5276.47	
2381.38	-5832.85	0.40983	-0.725698	1246.72	5275.51	
2383.01	-5830.96	0.410578	-0.726818	1244.06	5274.55	
2384.63	-5829.07	0.411327	-0.727938	1241.41	5273.58	
2386.26	-5827.17	0.412077	-0.729059	1238.76	5272.61	
2387.89	-5825.28	0.412827	-0.73018	1236.1	5271.65	
2389.52	-5823.38	0.413579	-0.731303	1233.45	5270.67	
2391.15	-5821.48	0.414331	-0.732426	1230.79	5269.7	
2392.77	-5819.58	0.415085	-0.73355	1228.13	5268.72	
2394.4	-5817.68	0.415839	-0.734675	1225.48	5267.75	
2396.02	-5815.78	0.416594	-0.735801	1222.82	5266.76	
2397.65	-5813.87	0.41735	-0.736928	1220.16	5265.78	
2399.27	-5811.97	0.418106	-0.738055	1217.5	5264.8	
2400.89	-5810.06	0.418864	-0.739183	1214.85	5263.81	
2402.51	-5808.15	0.419623	-0.740312	1212.19	5262.82	
2404.14	-5806.24	0.420382	-0.741442	1209.53	5261.83	
2405.76	-5804.33	0.421142	-0.742572	1206.87	5260.83	
2407.38	-5802.41	0.421903	-0.743704	1204.2	5259.83	
2409	-5800.5	0.422665	-0.744836	1201.54	5258.83	
2410.62	-5798.58	0.423428	-0.745969	1198.88	5257.83	
2412.23	-5796.66	0.424192	-0.747102	1196.22	5256.83	
2413.85	-5794.74	0.424956	-0.748237	1193.56	5255.82	
2415.47	-5792.81	0.425722	-0.749372	1190.89	5254.81	
2417.08	-5790.89	0.426488	-0.750509	1188.23	5253.8	
2418.7	-5788.96	0.427255	-0.751646	1185.56	5252.79	
2420.31	-5787.04	0.428023	-0.752783	1182.9	5251.77	
2421.93	-5785.11	0.428792	-0.753922	1180.23	5250.75	
2423.54	-5783.17	0.429562	-0.755061	1177.57	5249.73	
2425.15	-5781.24	0.430333	-0.756201	1174.9	5248.71	
2426.76	-5779.31	0.431105	-0.757342	1172.23	5247.69	
2428.38	-5777.37	0.431877	-0.758484	1169.56	5246.66	
2429.99	-5775.43	0.43265	-0.759627	1166.89	5245.63	
2431.6	-5773.5	0.433425	-0.76077	1164.23	5244.59	
2433.21	-5771.55	0.4342	-0.761914	1161.56	5243.56	
2434.81	-5769.61	0.434976	-0.763059	1158.89	5242.52	
2436.42	-5767.67	0.435753	-0.764205	1156.22	5241.48	
2438.03	-5765.72	0.43653	-0.765352	1153.54	5240.44	
2439.63	-5763.77	0.437309	-0.766499	1150.87	5239.4	
2441.24	-5761.83	0.438089	-0.767647	1148.2	5238.35	
2442.84	-5759.87	0.438869	-0.768796	1145.53	5237.3	
2444.45	-5757.92	0.43965	-0.769946	1142.86	5236.25	
2446.05	-5755.97	0.440432	-0.771096	1140.18	5235.2	
2447.66	-5754.01	0.441216	-0.772248	1137.51	5234.14	
2449.26	-5752.05	0.442	-0.7734	1134.83	5233.08	
2450.86	-5750.1	0.442784	-0.774553	1132.16	5232.02	
2452.46	-5748.14	0.44357	-0.775706	1129.48	5230.96	
2454.06	-5746.17	0.444357	-0.776861	1126.81	5229.89	
2455.66	-5744.21	0.445144	-0.778016	1124.13	5228.82	
2457.26	-5742.24	0.445933	-0.779172	1121.45	5227.75	
2458.86	-5740.28	0.446722	-0.780329	1118.77	5226.68	
2460.45	-5738.31	0.447512	-0.781487	1116.1	5225.6	
2462.05	-5736.34	0.448303	-0.782646	1113.42	5224.53	
2463.64	-5734.36	0.449095	-0.783805	1110.74	5223.45	
2465.24	-5732.39	0.449888	-0.784965	1108.06	5222.36	
2466.83	-5730.42	0.450682	-0.786126	1105.38	5221.28	
2468.43	-5728.44	0.451476	-0.787288	1102.7	5220.19	
2470.02	-5726.46	0.452272	-0.78845	1100.01	5219.1	
2471.61	-5724.48	0.453068	-0.789613	1097.33	5218.01	
2473.2	-5722.5	0.453866	-0.790778	1094.65	5216.92	
2474.8	-5720.51	0.454664	-0.791942	1091.97	5215.82	
2476.39	-5718.53	0.455463	-0.793108	1089.28	5214.72	
2477.97	-5716.54	0.456263	-0.794275	1086.6	5213.62	
2479.56	-5714.55	0.457064	-0.795442	1083.92	5212.51	
2481.15	-5712.56	0.457866	-0.79661	1081.23	5211.41	
2482.74	-5710.57	0.458669	-0.797779	1078.55	5210.3	
2484.32	-5708.58	0.459472	-0.798948	1075.86	5209.19	
2485.91	-5706.58	0.460277	-0.800119	1073.17	5208.07	
2487.5	-5704.58	0.461082	-0.80129	1070.49	5206.96	
2489.08	-5702.58	0.461888	-0.802462	1067.8	5205.84	
2490.66	-5700.58	0.462696	-0.803635	1065.11	5204.72	
2492.25	-5698.58	0.463504	-0.804808	1062.42	5203.59	
2493.83	-5696.58	0.464313	-0.805983	1059.73	5202.47	
2495.41	-5694.57	0.465123	-0.807158	1057.04	5201.34	
2496.99	-5692.57	0.465934	-0.808334	1054.35	5200.21	
2498.57	-5690.56	0.466745	-0.80951	1051.66	5199.07	
2500.15	-5688.55	0.467558	-0.810688	1048.97	5197.94	
2501.73	-5686.54	0.468372	-0.811866	1046.28	5196.8	
2503.3	-5684.52	0.469186	-0.813045	1043.59	5195.66	
2504.88	-5682.51	0.470001	-0.814225	1040.9	5194.52	
2506.46	-5680.49	0.470818	-0.815406	1038.2	5193.37	
2508.03	-5678.47	0.471635	-0.816587	1035.51	5192.22	
2509.61	-5676.45	0.472453	-0.81777	1032.82	5191.07	
2511.18	-5674.43	0.473272	-0.818953	1030.12	5189.92	
2512.76	-5672.41	0.474092	-0.820137	1027.43	5188.76	
2514.33	-5670.38	0.474913	-0.821321	1024.73	5187.6	
2515.9	-5668.35	0.475734	-0.822507	1022.04	5186.44	
2517.47	-5666.32	0.476557	-0.823693	1019.34	5185.28	
2519.04	-5664.29	0.477381	-0.82488	1016.64	5184.11	
2520.61	-5662.26	0.478205	-0.826068	1013.95	5182.95	
2522.18	-5660.23	0.47903	-0.827256	1011.25	5181.78	
2523.75	-5658.19	0.479857	-0.828445	1008.55	5180.6	
2525.31	-5656.16	0.480684	-0.829636	1005.85	5179.43	
2526.88	-5654.12	0.481512	-0.830826	1003.15	5178.25	
2528.44	-5652.08	0.482341	-0.832018	1000.45	5177.07	
2530.01	-5650.04	0.483171	-0.833211	997.754	5175.89	
2531.57	-5647.99	0.484002	-0.834404	995.054	5174.7	
2533.14	-5645.95	0.484834	-0.835598	992.353	5173.51	
2534.7	-5643.9	0.485667	-0.836793	989.651	5172.32	
2536.26	-5641.85	0.4865	-0.837988	986.949	5171.13	
2537.82	-5639.8	0.487335	-0.839185	984.247	5169.93	
2539.38	-5637.75	0.48817	-0.840382	981.544	5168.74	
2540.94	-5635.7	0.489007	-0.84158	978.84	5167.54	
2542.5	-5633.64	0.489844	-0.842779	976.136	5166.33	
2544.06	-5631.58	0.490682	-0.843978	973.432	5165.13	
2545.62	-5629.53	0.491521	-0.845179	970.727	5163.92	
